X,Y
2602.00,0.0229
2601.50,0.0231
2601.00,0.0237
2600.50,0.0241
2600.00,0.0240
2599.50,0.0235
2599.00,0.0227
2598.50,0.0220
2598.00,0.0215
2597.50,0.0214
2597.00,0.0215
2596.50,0.0216
2596.00,0.0218
2595.50,0.0220
2595.00,0.0226
2594.50,0.0232
2594.00,0.0236
2593.50,0.0237
2593.00,0.0240
2592.50,0.0246
2592.00,0.0253
2591.50,0.0256
2591.00,0.0255
2590.50,0.0253
2590.00,0.0253
2589.50,0.0251
2589.00,0.0249
2588.50,0.0248
2588.00,0.0252
2587.50,0.0261
2587.00,0.0272
2586.50,0.0277
2586.00,0.0272
2585.50,0.0261
2585.00,0.0252
2584.50,0.0249
2584.00,0.0251
2583.50,0.0252
2583.00,0.0248
2582.50,0.0245
2582.00,0.0244
2581.50,0.0248
2581.00,0.0254
2580.50,0.0259
2580.00,0.0262
2579.50,0.0262
2579.00,0.0260
2578.50,0.0258
2578.00,0.0259
2577.50,0.0263
2577.00,0.0269
2576.50,0.0274
2576.00,0.0275
2575.50,0.0271
2575.00,0.0263
2574.50,0.0252
2574.00,0.0239
2573.50,0.0229
2573.00,0.0223
2572.50,0.0225
2572.00,0.0231
2571.50,0.0237
2571.00,0.0242
2570.50,0.0245
2570.00,0.0250
2569.50,0.0257
2569.00,0.0267
2568.50,0.0276
2568.00,0.0281
2567.50,0.0279
2567.00,0.0275
2566.50,0.0273
2566.00,0.0273
2565.50,0.0271
2565.00,0.0267
2564.50,0.0263
2564.00,0.0262
2563.50,0.0264
2563.00,0.0267
2562.50,0.0267
2562.00,0.0264
2561.50,0.0258
2561.00,0.0253
2560.50,0.0250
2560.00,0.0248
2559.50,0.0245
2559.00,0.0247
2558.50,0.0255
2558.00,0.0267
2557.50,0.0274
2557.00,0.0273
2556.50,0.0265
2556.00,0.0257
2555.50,0.0251
2555.00,0.0250
2554.50,0.0255
2554.00,0.0262
2553.50,0.0266
2553.00,0.0266
2552.50,0.0262
2552.00,0.0256
2551.50,0.0248
2551.00,0.0241
2550.50,0.0240
2550.00,0.0241
2549.50,0.0237
2549.00,0.0229
2548.50,0.0222
2548.00,0.0222
2547.50,0.0228
2547.00,0.0234
2546.50,0.0242
2546.00,0.0250
2545.50,0.0252
2545.00,0.0246
2544.50,0.0236
2544.00,0.0230
2543.50,0.0229
2543.00,0.0230
2542.50,0.0229
2542.00,0.0225
2541.50,0.0219
2541.00,0.0215
2540.50,0.0218
2540.00,0.0227
2539.50,0.0233
2539.00,0.0236
2538.50,0.0239
2538.00,0.0245
2537.50,0.0251
2537.00,0.0252
2536.50,0.0247
2536.00,0.0242
2535.50,0.0242
2535.00,0.0244
2534.50,0.0244
2534.00,0.0238
2533.50,0.0230
2533.00,0.0229
2532.50,0.0238
2532.00,0.0249
2531.50,0.0250
2531.00,0.0240
2530.50,0.0225
2530.00,0.0217
2529.50,0.0220
2529.00,0.0230
2528.50,0.0242
2528.00,0.0249
2527.50,0.0251
2527.00,0.0251
2526.50,0.0252
2526.00,0.0253
2525.50,0.0249
2525.00,0.0239
2524.50,0.0232
2524.00,0.0234
2523.50,0.0242
2523.00,0.0249
2522.50,0.0250
2522.00,0.0248
2521.50,0.0245
2521.00,0.0243
2520.50,0.0245
2520.00,0.0249
2519.50,0.0254
2519.00,0.0258
2518.50,0.0258
2518.00,0.0254
2517.50,0.0244
2517.00,0.0235
2516.50,0.0234
2516.00,0.0242
2515.50,0.0249
2515.00,0.0250
2514.50,0.0245
2514.00,0.0242
2513.50,0.0243
2513.00,0.0245
2512.50,0.0244
2512.00,0.0241
2511.50,0.0237
2511.00,0.0236
2510.50,0.0243
2510.00,0.0256
2509.50,0.0263
2509.00,0.0260
2508.50,0.0252
2508.00,0.0246
2507.50,0.0242
2507.00,0.0235
2506.50,0.0228
2506.00,0.0228
2505.50,0.0240
2505.00,0.0256
2504.50,0.0268
2504.00,0.0268
2503.50,0.0260
2503.00,0.0251
2502.50,0.0246
2502.00,0.0244
2501.50,0.0241
2501.00,0.0235
2500.50,0.0231
2500.00,0.0235
2499.50,0.0243
2499.00,0.0247
2498.50,0.0244
2498.00,0.0240
2497.50,0.0236
2497.00,0.0234
2496.50,0.0233
2496.00,0.0236
2495.50,0.0243
2495.00,0.0249
2494.50,0.0251
2494.00,0.0250
2493.50,0.0247
2493.00,0.0243
2492.50,0.0240
2492.00,0.0241
2491.50,0.0245
2491.00,0.0247
2490.50,0.0245
2490.00,0.0240
2489.50,0.0239
2489.00,0.0243
2488.50,0.0247
2488.00,0.0246
2487.50,0.0243
2487.00,0.0245
2486.50,0.0253
2486.00,0.0262
2485.50,0.0264
2485.00,0.0259
2484.50,0.0251
2484.00,0.0248
2483.50,0.0250
2483.00,0.0255
2482.50,0.0260
2482.00,0.0260
2481.50,0.0256
2481.00,0.0251
2480.50,0.0247
2480.00,0.0245
2479.50,0.0246
2479.00,0.0255
2478.50,0.0269
2478.00,0.0276
2477.50,0.0269
2477.00,0.0254
2476.50,0.0245
2476.00,0.0252
2475.50,0.0265
2475.00,0.0273
2474.50,0.0270
2474.00,0.0260
2473.50,0.0249
2473.00,0.0243
2472.50,0.0248
2472.00,0.0262
2471.50,0.0273
2471.00,0.0273
2470.50,0.0262
2470.00,0.0252
2469.50,0.0248
2469.00,0.0252
2468.50,0.0261
2468.00,0.0274
2467.50,0.0286
2467.00,0.0293
2466.50,0.0294
2466.00,0.0288
2465.50,0.0281
2465.00,0.0276
2464.50,0.0275
2464.00,0.0274
2463.50,0.0271
2463.00,0.0264
2462.50,0.0257
2462.00,0.0252
2461.50,0.0252
2461.00,0.0257
2460.50,0.0266
2460.00,0.0278
2459.50,0.0288
2459.00,0.0292
2458.50,0.0287
2458.00,0.0276
2457.50,0.0266
2457.00,0.0263
2456.50,0.0265
2456.00,0.0265
2455.50,0.0261
2455.00,0.0256
2454.50,0.0256
2454.00,0.0259
2453.50,0.0261
2453.00,0.0262
2452.50,0.0265
2452.00,0.0271
2451.50,0.0278
2451.00,0.0284
2450.50,0.0288
2450.00,0.0288
2449.50,0.0284
2449.00,0.0281
2448.50,0.0285
2448.00,0.0294
2447.50,0.0300
2447.00,0.0296
2446.50,0.0285
2446.00,0.0273
2445.50,0.0265
2445.00,0.0265
2444.50,0.0273
2444.00,0.0283
2443.50,0.0288
2443.00,0.0286
2442.50,0.0284
2442.00,0.0283
2441.50,0.0280
2441.00,0.0274
2440.50,0.0270
2440.00,0.0274
2439.50,0.0281
2439.00,0.0287
2438.50,0.0291
2438.00,0.0296
2437.50,0.0299
2437.00,0.0297
2436.50,0.0293
2436.00,0.0294
2435.50,0.0299
2435.00,0.0302
2434.50,0.0297
2434.00,0.0286
2433.50,0.0276
2433.00,0.0275
2432.50,0.0279
2432.00,0.0282
2431.50,0.0281
2431.00,0.0277
2430.50,0.0276
2430.00,0.0278
2429.50,0.0280
2429.00,0.0282
2428.50,0.0286
2428.00,0.0291
2427.50,0.0294
2427.00,0.0293
2426.50,0.0291
2426.00,0.0289
2425.50,0.0287
2425.00,0.0282
2424.50,0.0274
2424.00,0.0268
2423.50,0.0264
2423.00,0.0263
2422.50,0.0262
2422.00,0.0262
2421.50,0.0261
2421.00,0.0262
2420.50,0.0265
2420.00,0.0267
2419.50,0.0268
2419.00,0.0268
2418.50,0.0271
2418.00,0.0274
2417.50,0.0273
2417.00,0.0267
2416.50,0.0264
2416.00,0.0268
2415.50,0.0273
2415.00,0.0276
2414.50,0.0277
2414.00,0.0281
2413.50,0.0286
2413.00,0.0285
2412.50,0.0275
2412.00,0.0262
2411.50,0.0252
2411.00,0.0248
2410.50,0.0250
2410.00,0.0255
2409.50,0.0260
2409.00,0.0262
2408.50,0.0263
2408.00,0.0263
2407.50,0.0259
2407.00,0.0252
2406.50,0.0246
2406.00,0.0246
2405.50,0.0251
2405.00,0.0257
2404.50,0.0264
2404.00,0.0270
2403.50,0.0274
2403.00,0.0277
2402.50,0.0279
2402.00,0.0281
2401.50,0.0281
2401.00,0.0281
2400.50,0.0284
2400.00,0.0287
2399.50,0.0286
2399.00,0.0277
2398.50,0.0266
2398.00,0.0257
2397.50,0.0251
2397.00,0.0249
2396.50,0.0252
2396.00,0.0260
2395.50,0.0266
2395.00,0.0267
2394.50,0.0262
2394.00,0.0257
2393.50,0.0254
2393.00,0.0253
2392.50,0.0258
2392.00,0.0267
2391.50,0.0276
2391.00,0.0280
2390.50,0.0277
2390.00,0.0271
2389.50,0.0263
2389.00,0.0259
2388.50,0.0262
2388.00,0.0266
2387.50,0.0268
2387.00,0.0265
2386.50,0.0264
2386.00,0.0267
2385.50,0.0268
2385.00,0.0264
2384.50,0.0259
2384.00,0.0256
2383.50,0.0256
2383.00,0.0252
2382.50,0.0242
2382.00,0.0234
2381.50,0.0229
2381.00,0.0235
2380.50,0.0243
2380.00,0.0256
2379.50,0.0260
2379.00,0.0267
2378.50,0.0275
2378.00,0.0288
2377.50,0.0299
2377.00,0.0305
2376.50,0.0321
2376.00,0.0325
2375.50,0.0338
2375.00,0.0326
2374.50,0.0333
2374.00,0.0345
2373.50,0.0361
2373.00,0.0381
2372.50,0.0370
2372.00,0.0377
2371.50,0.0355
2371.00,0.0343
2370.50,0.0342
2370.00,0.0335
2369.50,0.0355
2369.00,0.0347
2368.50,0.0336
2368.00,0.0347
2367.50,0.0340
2367.00,0.0364
2366.50,0.0401
2366.00,0.0410
2365.50,0.0472
2365.00,0.0482
2364.50,0.0519
2364.00,0.0558
2363.50,0.0533
2363.00,0.0536
2362.50,0.0529
2362.00,0.0544
2361.50,0.0574
2361.00,0.0596
2360.50,0.0614
2360.00,0.0633
2359.50,0.0643
2359.00,0.0599
2358.50,0.0600
2358.00,0.0621
2357.50,0.0613
2357.00,0.0669
2356.50,0.0709
2356.00,0.0711
2355.50,0.0727
2355.00,0.0684
2354.50,0.0652
2354.00,0.0660
2353.50,0.0647
2353.00,0.0665
2352.50,0.0688
2352.00,0.0672
2351.50,0.0656
2351.00,0.0603
2350.50,0.0554
2350.00,0.0594
2349.50,0.0653
2349.00,0.0742
2348.50,0.0894
2348.00,0.0970
2347.50,0.0913
2347.00,0.0815
2346.50,0.0725
2346.00,0.0655
2345.50,0.0621
2345.00,0.0598
2344.50,0.0560
2344.00,0.0551
2343.50,0.0586
2343.00,0.0608
2342.50,0.0614
2342.00,0.0654
2341.50,0.0701
2341.00,0.0652
2340.50,0.0589
2340.00,0.0610
2339.50,0.0597
2339.00,0.0534
2338.50,0.0538
2338.00,0.0608
2337.50,0.0620
2337.00,0.0585
2336.50,0.0568
2336.00,0.0540
2335.50,0.0512
2335.00,0.0525
2334.50,0.0565
2334.00,0.0584
2333.50,0.0581
2333.00,0.0550
2332.50,0.0529
2332.00,0.0520
2331.50,0.0501
2331.00,0.0456
2330.50,0.0443
2330.00,0.0478
2329.50,0.0487
2329.00,0.0497
2328.50,0.0520
2328.00,0.0538
2327.50,0.0491
2327.00,0.0463
2326.50,0.0488
2326.00,0.0514
2325.50,0.0506
2325.00,0.0505
2324.50,0.0514
2324.00,0.0486
2323.50,0.0451
2323.00,0.0443
2322.50,0.0443
2322.00,0.0430
2321.50,0.0438
2321.00,0.0469
2320.50,0.0468
2320.00,0.0448
2319.50,0.0446
2319.00,0.0460
2318.50,0.0436
2318.00,0.0419
2317.50,0.0448
2317.00,0.0489
2316.50,0.0470
2316.00,0.0438
2315.50,0.0444
2315.00,0.0459
2314.50,0.0430
2314.00,0.0402
2313.50,0.0404
2313.00,0.0403
2312.50,0.0371
2312.00,0.0371
2311.50,0.0412
2311.00,0.0429
2310.50,0.0384
2310.00,0.0356
2309.50,0.0380
2309.00,0.0395
2308.50,0.0360
2308.00,0.0344
2307.50,0.0387
2307.00,0.0418
2306.50,0.0379
2306.00,0.0332
2305.50,0.0345
2305.00,0.0376
2304.50,0.0355
2304.00,0.0319
2303.50,0.0333
2303.00,0.0374
2302.50,0.0374
2302.00,0.0345
2301.50,0.0348
2301.00,0.0376
2300.50,0.0362
2300.00,0.0309
2299.50,0.0286
2299.00,0.0313
2298.50,0.0332
2298.00,0.0310
2297.50,0.0288
2297.00,0.0299
2296.50,0.0312
2296.00,0.0296
2295.50,0.0276
2295.00,0.0282
2294.50,0.0304
2294.00,0.0308
2293.50,0.0296
2293.00,0.0291
2292.50,0.0297
2292.00,0.0299
2291.50,0.0295
2291.00,0.0291
2290.50,0.0291
2290.00,0.0295
2289.50,0.0302
2289.00,0.0306
2288.50,0.0300
2288.00,0.0289
2287.50,0.0285
2287.00,0.0291
2286.50,0.0296
2286.00,0.0297
2285.50,0.0300
2285.00,0.0306
2284.50,0.0309
2284.00,0.0310
2283.50,0.0316
2283.00,0.0323
2282.50,0.0317
2282.00,0.0298
2281.50,0.0281
2281.00,0.0280
2280.50,0.0287
2280.00,0.0294
2279.50,0.0299
2279.00,0.0301
2278.50,0.0296
2278.00,0.0288
2277.50,0.0290
2277.00,0.0301
2276.50,0.0311
2276.00,0.0309
2275.50,0.0302
2275.00,0.0301
2274.50,0.0308
2274.00,0.0316
2273.50,0.0322
2273.00,0.0322
2272.50,0.0315
2272.00,0.0307
2271.50,0.0306
2271.00,0.0312
2270.50,0.0315
2270.00,0.0313
2269.50,0.0312
2269.00,0.0314
2268.50,0.0315
2268.00,0.0313
2267.50,0.0313
2267.00,0.0317
2266.50,0.0319
2266.00,0.0317
2265.50,0.0313
2265.00,0.0313
2264.50,0.0316
2264.00,0.0318
2263.50,0.0322
2263.00,0.0327
2262.50,0.0331
2262.00,0.0333
2261.50,0.0337
2261.00,0.0343
2260.50,0.0346
2260.00,0.0343
2259.50,0.0335
2259.00,0.0324
2258.50,0.0311
2258.00,0.0301
2257.50,0.0298
2257.00,0.0299
2256.50,0.0297
2256.00,0.0295
2255.50,0.0300
2255.00,0.0312
2254.50,0.0319
2254.00,0.0316
2253.50,0.0309
2253.00,0.0307
2252.50,0.0312
2252.00,0.0320
2251.50,0.0327
2251.00,0.0332
2250.50,0.0331
2250.00,0.0328
2249.50,0.0327
2249.00,0.0330
2248.50,0.0334
2248.00,0.0335
2247.50,0.0334
2247.00,0.0329
2246.50,0.0318
2246.00,0.0306
2245.50,0.0299
2245.00,0.0297
2244.50,0.0299
2244.00,0.0303
2243.50,0.0311
2243.00,0.0322
2242.50,0.0329
2242.00,0.0327
2241.50,0.0319
2241.00,0.0312
2240.50,0.0312
2240.00,0.0319
2239.50,0.0327
2239.00,0.0325
2238.50,0.0311
2238.00,0.0296
2237.50,0.0296
2237.00,0.0308
2236.50,0.0319
2236.00,0.0325
2235.50,0.0330
2235.00,0.0335
2234.50,0.0333
2234.00,0.0325
2233.50,0.0316
2233.00,0.0311
2232.50,0.0308
2232.00,0.0306
2231.50,0.0309
2231.00,0.0316
2230.50,0.0320
2230.00,0.0316
2229.50,0.0312
2229.00,0.0313
2228.50,0.0318
2228.00,0.0322
2227.50,0.0323
2227.00,0.0321
2226.50,0.0316
2226.00,0.0310
2225.50,0.0308
2225.00,0.0309
2224.50,0.0310
2224.00,0.0309
2223.50,0.0306
2223.00,0.0302
2222.50,0.0295
2222.00,0.0289
2221.50,0.0288
2221.00,0.0291
2220.50,0.0291
2220.00,0.0285
2219.50,0.0280
2219.00,0.0280
2218.50,0.0288
2218.00,0.0298
2217.50,0.0308
2217.00,0.0315
2216.50,0.0316
2216.00,0.0312
2215.50,0.0307
2215.00,0.0302
2214.50,0.0296
2214.00,0.0292
2213.50,0.0293
2213.00,0.0298
2212.50,0.0302
2212.00,0.0303
2211.50,0.0302
2211.00,0.0300
2210.50,0.0297
2210.00,0.0296
2209.50,0.0299
2209.00,0.0304
2208.50,0.0305
2208.00,0.0298
2207.50,0.0289
2207.00,0.0285
2206.50,0.0287
2206.00,0.0293
2205.50,0.0302
2205.00,0.0308
2204.50,0.0309
2204.00,0.0305
2203.50,0.0300
2203.00,0.0294
2202.50,0.0287
2202.00,0.0281
2201.50,0.0279
2201.00,0.0279
2200.50,0.0280
2200.00,0.0284
2199.50,0.0292
2199.00,0.0302
2198.50,0.0306
2198.00,0.0300
2197.50,0.0290
2197.00,0.0280
2196.50,0.0274
2196.00,0.0275
2195.50,0.0283
2195.00,0.0291
2194.50,0.0289
2194.00,0.0282
2193.50,0.0278
2193.00,0.0283
2192.50,0.0290
2192.00,0.0292
2191.50,0.0291
2191.00,0.0291
2190.50,0.0289
2190.00,0.0285
2189.50,0.0286
2189.00,0.0294
2188.50,0.0302
2188.00,0.0303
2187.50,0.0299
2187.00,0.0295
2186.50,0.0292
2186.00,0.0288
2185.50,0.0287
2185.00,0.0289
2184.50,0.0290
2184.00,0.0286
2183.50,0.0282
2183.00,0.0285
2182.50,0.0296
2182.00,0.0305
2181.50,0.0307
2181.00,0.0301
2180.50,0.0292
2180.00,0.0285
2179.50,0.0288
2179.00,0.0301
2178.50,0.0316
2178.00,0.0323
2177.50,0.0316
2177.00,0.0301
2176.50,0.0289
2176.00,0.0286
2175.50,0.0291
2175.00,0.0295
2174.50,0.0293
2174.00,0.0288
2173.50,0.0288
2173.00,0.0293
2172.50,0.0296
2172.00,0.0293
2171.50,0.0287
2171.00,0.0283
2170.50,0.0283
2170.00,0.0283
2169.50,0.0286
2169.00,0.0294
2168.50,0.0304
2168.00,0.0312
2167.50,0.0317
2167.00,0.0322
2166.50,0.0327
2166.00,0.0330
2165.50,0.0329
2165.00,0.0322
2164.50,0.0315
2164.00,0.0313
2163.50,0.0318
2163.00,0.0329
2162.50,0.0340
2162.00,0.0348
2161.50,0.0353
2161.00,0.0353
2160.50,0.0349
2160.00,0.0343
2159.50,0.0341
2159.00,0.0343
2158.50,0.0347
2158.00,0.0350
2157.50,0.0352
2157.00,0.0354
2156.50,0.0354
2156.00,0.0355
2155.50,0.0358
2155.00,0.0363
2154.50,0.0368
2154.00,0.0373
2153.50,0.0380
2153.00,0.0386
2152.50,0.0385
2152.00,0.0375
2151.50,0.0362
2151.00,0.0354
2150.50,0.0353
2150.00,0.0359
2149.50,0.0370
2149.00,0.0379
2148.50,0.0384
2148.00,0.0382
2147.50,0.0382
2147.00,0.0386
2146.50,0.0397
2146.00,0.0410
2145.50,0.0420
2145.00,0.0421
2144.50,0.0413
2144.00,0.0402
2143.50,0.0399
2143.00,0.0405
2142.50,0.0415
2142.00,0.0422
2141.50,0.0423
2141.00,0.0418
2140.50,0.0407
2140.00,0.0393
2139.50,0.0386
2139.00,0.0390
2138.50,0.0400
2138.00,0.0405
2137.50,0.0403
2137.00,0.0397
2136.50,0.0393
2136.00,0.0391
2135.50,0.0390
2135.00,0.0392
2134.50,0.0396
2134.00,0.0403
2133.50,0.0412
2133.00,0.0418
2132.50,0.0418
2132.00,0.0410
2131.50,0.0402
2131.00,0.0400
2130.50,0.0404
2130.00,0.0410
2129.50,0.0414
2129.00,0.0414
2128.50,0.0413
2128.00,0.0413
2127.50,0.0415
2127.00,0.0418
2126.50,0.0420
2126.00,0.0420
2125.50,0.0414
2125.00,0.0399
2124.50,0.0379
2124.00,0.0366
2123.50,0.0371
2123.00,0.0391
2122.50,0.0414
2122.00,0.0428
2121.50,0.0430
2121.00,0.0425
2120.50,0.0415
2120.00,0.0404
2119.50,0.0394
2119.00,0.0390
2118.50,0.0393
2118.00,0.0400
2117.50,0.0406
2117.00,0.0408
2116.50,0.0406
2116.00,0.0399
2115.50,0.0391
2115.00,0.0384
2114.50,0.0383
2114.00,0.0390
2113.50,0.0400
2113.00,0.0402
2112.50,0.0393
2112.00,0.0378
2111.50,0.0365
2111.00,0.0360
2110.50,0.0362
2110.00,0.0369
2109.50,0.0380
2109.00,0.0390
2108.50,0.0393
2108.00,0.0390
2107.50,0.0382
2107.00,0.0371
2106.50,0.0358
2106.00,0.0345
2105.50,0.0338
2105.00,0.0339
2104.50,0.0344
2104.00,0.0346
2103.50,0.0344
2103.00,0.0336
2102.50,0.0327
2102.00,0.0320
2101.50,0.0319
2101.00,0.0324
2100.50,0.0329
2100.00,0.0336
2099.50,0.0345
2099.00,0.0352
2098.50,0.0349
2098.00,0.0336
2097.50,0.0323
2097.00,0.0318
2096.50,0.0319
2096.00,0.0322
2095.50,0.0324
2095.00,0.0329
2094.50,0.0336
2094.00,0.0344
2093.50,0.0347
2093.00,0.0343
2092.50,0.0332
2092.00,0.0322
2091.50,0.0320
2091.00,0.0323
2090.50,0.0324
2090.00,0.0320
2089.50,0.0317
2089.00,0.0320
2088.50,0.0326
2088.00,0.0331
2087.50,0.0331
2087.00,0.0328
2086.50,0.0321
2086.00,0.0310
2085.50,0.0303
2085.00,0.0304
2084.50,0.0311
2084.00,0.0317
2083.50,0.0318
2083.00,0.0315
2082.50,0.0314
2082.00,0.0317
2081.50,0.0322
2081.00,0.0325
2080.50,0.0322
2080.00,0.0312
2079.50,0.0301
2079.00,0.0296
2078.50,0.0301
2078.00,0.0313
2077.50,0.0321
2077.00,0.0319
2076.50,0.0309
2076.00,0.0301
2075.50,0.0301
2075.00,0.0306
2074.50,0.0309
2074.00,0.0307
2073.50,0.0296
2073.00,0.0280
2072.50,0.0265
2072.00,0.0259
2071.50,0.0264
2071.00,0.0276
2070.50,0.0286
2070.00,0.0291
2069.50,0.0293
2069.00,0.0294
2068.50,0.0293
2068.00,0.0290
2067.50,0.0288
2067.00,0.0289
2066.50,0.0289
2066.00,0.0286
2065.50,0.0281
2065.00,0.0277
2064.50,0.0272
2064.00,0.0267
2063.50,0.0266
2063.00,0.0273
2062.50,0.0283
2062.00,0.0290
2061.50,0.0293
2061.00,0.0295
2060.50,0.0294
2060.00,0.0289
2059.50,0.0279
2059.00,0.0272
2058.50,0.0273
2058.00,0.0281
2057.50,0.0289
2057.00,0.0287
2056.50,0.0276
2056.00,0.0260
2055.50,0.0249
2055.00,0.0251
2054.50,0.0263
2054.00,0.0271
2053.50,0.0269
2053.00,0.0262
2052.50,0.0261
2052.00,0.0273
2051.50,0.0288
2051.00,0.0294
2050.50,0.0288
2050.00,0.0278
2049.50,0.0274
2049.00,0.0275
2048.50,0.0277
2048.00,0.0275
2047.50,0.0270
2047.00,0.0265
2046.50,0.0266
2046.00,0.0275
2045.50,0.0290
2045.00,0.0304
2044.50,0.0307
2044.00,0.0297
2043.50,0.0278
2043.00,0.0260
2042.50,0.0249
2042.00,0.0249
2041.50,0.0256
2041.00,0.0263
2040.50,0.0263
2040.00,0.0261
2039.50,0.0262
2039.00,0.0268
2038.50,0.0273
2038.00,0.0271
2037.50,0.0264
2037.00,0.0256
2036.50,0.0254
2036.00,0.0259
2035.50,0.0265
2035.00,0.0268
2034.50,0.0265
2034.00,0.0263
2033.50,0.0265
2033.00,0.0267
2032.50,0.0267
2032.00,0.0262
2031.50,0.0257
2031.00,0.0251
2030.50,0.0243
2030.00,0.0237
2029.50,0.0239
2029.00,0.0248
2028.50,0.0259
2028.00,0.0266
2027.50,0.0268
2027.00,0.0267
2026.50,0.0266
2026.00,0.0267
2025.50,0.0270
2025.00,0.0271
2024.50,0.0271
2024.00,0.0273
2023.50,0.0277
2023.00,0.0278
2022.50,0.0269
2022.00,0.0253
2021.50,0.0244
2021.00,0.0246
2020.50,0.0252
2020.00,0.0253
2019.50,0.0254
2019.00,0.0262
2018.50,0.0275
2018.00,0.0280
2017.50,0.0271
2017.00,0.0251
2016.50,0.0234
2016.00,0.0229
2015.50,0.0238
2015.00,0.0257
2014.50,0.0276
2014.00,0.0286
2013.50,0.0285
2013.00,0.0276
2012.50,0.0264
2012.00,0.0251
2011.50,0.0242
2011.00,0.0241
2010.50,0.0250
2010.00,0.0259
2009.50,0.0264
2009.00,0.0265
2008.50,0.0266
2008.00,0.0269
2007.50,0.0272
2007.00,0.0272
2006.50,0.0270
2006.00,0.0270
2005.50,0.0271
2005.00,0.0271
2004.50,0.0268
2004.00,0.0263
2003.50,0.0261
2003.00,0.0261
2002.50,0.0264
2002.00,0.0267
2001.50,0.0269
2001.00,0.0270
2000.50,0.0264
2000.00,0.0249
1999.50,0.0234
1999.00,0.0230
1998.50,0.0242
1998.00,0.0261
1997.50,0.0272
1997.00,0.0267
1996.50,0.0255
1996.00,0.0248
1995.50,0.0251
1995.00,0.0260
1994.50,0.0268
1994.00,0.0274
1993.50,0.0280
1993.00,0.0283
1992.50,0.0278
1992.00,0.0267
1991.50,0.0261
1991.00,0.0267
1990.50,0.0281
1990.00,0.0292
1989.50,0.0293
1989.00,0.0284
1988.50,0.0272
1988.00,0.0268
1987.50,0.0276
1987.00,0.0286
1986.50,0.0290
1986.00,0.0285
1985.50,0.0278
1985.00,0.0271
1984.50,0.0265
1984.00,0.0260
1983.50,0.0257
1983.00,0.0256
1982.50,0.0258
1982.00,0.0262
1981.50,0.0264
1981.00,0.0259
1980.50,0.0244
1980.00,0.0226
1979.50,0.0217
1979.00,0.0225
1978.50,0.0242
1978.00,0.0257
1977.50,0.0260
1977.00,0.0255
1976.50,0.0249
1976.00,0.0247
1975.50,0.0251
1975.00,0.0254
1974.50,0.0252
1974.00,0.0248
1973.50,0.0243
1973.00,0.0240
1972.50,0.0237
1972.00,0.0235
1971.50,0.0239
1971.00,0.0250
1970.50,0.0262
1970.00,0.0268
1969.50,0.0270
1969.00,0.0269
1968.50,0.0265
1968.00,0.0256
1967.50,0.0243
1967.00,0.0232
1966.50,0.0227
1966.00,0.0230
1965.50,0.0243
1965.00,0.0262
1964.50,0.0280
1964.00,0.0291
1963.50,0.0291
1963.00,0.0283
1962.50,0.0269
1962.00,0.0253
1961.50,0.0238
1961.00,0.0228
1960.50,0.0222
1960.00,0.0216
1959.50,0.0209
1959.00,0.0206
1958.50,0.0214
1958.00,0.0229
1957.50,0.0242
1957.00,0.0247
1956.50,0.0249
1956.00,0.0249
1955.50,0.0244
1955.00,0.0231
1954.50,0.0216
1954.00,0.0208
1953.50,0.0209
1953.00,0.0214
1952.50,0.0217
1952.00,0.0218
1951.50,0.0214
1951.00,0.0208
1950.50,0.0203
1950.00,0.0206
1949.50,0.0216
1949.00,0.0227
1948.50,0.0235
1948.00,0.0243
1947.50,0.0251
1947.00,0.0256
1946.50,0.0248
1946.00,0.0230
1945.50,0.0213
1945.00,0.0208
1944.50,0.0215
1944.00,0.0227
1943.50,0.0234
1943.00,0.0226
1942.50,0.0209
1942.00,0.0202
1941.50,0.0212
1941.00,0.0229
1940.50,0.0239
1940.00,0.0240
1939.50,0.0236
1939.00,0.0230
1938.50,0.0219
1938.00,0.0204
1937.50,0.0192
1937.00,0.0189
1936.50,0.0194
1936.00,0.0205
1935.50,0.0217
1935.00,0.0222
1934.50,0.0214
1934.00,0.0200
1933.50,0.0190
1933.00,0.0190
1932.50,0.0197
1932.00,0.0205
1931.50,0.0214
1931.00,0.0225
1930.50,0.0233
1930.00,0.0233
1929.50,0.0228
1929.00,0.0224
1928.50,0.0222
1928.00,0.0222
1927.50,0.0224
1927.00,0.0227
1926.50,0.0224
1926.00,0.0211
1925.50,0.0198
1925.00,0.0196
1924.50,0.0208
1924.00,0.0222
1923.50,0.0227
1923.00,0.0219
1922.50,0.0205
1922.00,0.0197
1921.50,0.0203
1921.00,0.0220
1920.50,0.0234
1920.00,0.0240
1919.50,0.0242
1919.00,0.0252
1918.50,0.0265
1918.00,0.0262
1917.50,0.0244
1917.00,0.0231
1916.50,0.0231
1916.00,0.0236
1915.50,0.0235
1915.00,0.0231
1914.50,0.0228
1914.00,0.0227
1913.50,0.0223
1913.00,0.0212
1912.50,0.0199
1912.00,0.0193
1911.50,0.0197
1911.00,0.0208
1910.50,0.0216
1910.00,0.0215
1909.50,0.0209
1909.00,0.0209
1908.50,0.0218
1908.00,0.0228
1907.50,0.0234
1907.00,0.0236
1906.50,0.0241
1906.00,0.0246
1905.50,0.0247
1905.00,0.0243
1904.50,0.0237
1904.00,0.0233
1903.50,0.0234
1903.00,0.0238
